1831200674	1
1831200690	1
1831201649	1
1831202589	1
1831203090	1
1831204155	1
1831206226	1
1831208511	1
1831209931	1
1831210319	1
1831211218	1
1831211648	1
1831211689	1
1831212836	1
1831213164	1
1831215151	1
1831215532	1
1831216480	1
1831217561	1
1831217652	1
1831218353	1
1831219641	1
1831222454	1
1831223494	1
1831223833	1
1831225242	1
1831225358	1
1831232065	1
1831235654	1
1831236793	1
1831237171	1
1831238450	1
1831242346	1
1831242965	1
1831244474	1
1831244813	1
1831246321	1
1831247196	1
1831248277	1
1831249887	1
1831250471	1
1831250869	1
1831251313	1
1831251784	1
1831252253	1
1831252279	1
1831257088	1
1831257187	1
1831257245	1
1831258151	1
