1770701245	1
1770701583	1
1770702383	1
1770702615	1
1770702854	1
1770704603	1
1770704686	1
1770704694	1
1770704702	1
1770705261	1
1770705568	1
1770706806	1
1770707614	1
1770709537	1
1770709693	1
1770709917	1
1770710972	1
1770711384	1
1770712820	1
1770716607	1
1770720666	1
1770727778	1
1770727877	1
1770734725	1
1770734964	1
1770739781	1
1770742546	1
1770742579	1
1770743478	1
1770744146	1
1770745374	1
1770750325	1
1770751653	1
1770755068	1
1770755118	1
1770757700	1
1770759201	1
1770759334	1
1770759342	1
1770759599	1
1770761744	1
1770762023	1
1770763583	1
1770763625	1
1770769226	1
1770771800	1
1770772808	1
1770772907	1
1770773855	1
1770779548	1
