1790704575	1
1790709087	1
1790709962	1
1790710424	1
1790713238	1
1790715811	1
1790720886	1
1790721991	1
1790723302	1
1790725489	1
1790725679	1
1790729333	1
1790729598	1
1790729754	1
1790730406	1
1790731875	1
1790731909	1
1790735512	1
1790738557	1
1790739613	1
1790740512	1
1790743714	1
1790745438	1
1790745594	1
1790746311	1
1790749554	1
1790750586	1
1790759439	1
1790760254	1
1790762342	1
1790763290	1
1790763548	1
1790781441	1
1790782720	1
1790787695	1
1790787810	1
1790791978	1
1790791986	1
1790792521	1
1790792901	1
1790793313	1
1790795235	1
1790798148	1
1790798718	1
1790799328	1
