1891000154	1
1891000428	1
1891004503	1
1891009346	1
1891011748	1
1891014064	1
1891016523	1
1891018842	1
1891027553	1
1891032546	1
1891041349	1
1891042461	1
1891046223	1
1891057030	1
1891057816	1
1891058137	1
1891073557	1
1891073730	1
1891075404	1
1891080891	1
1891085676	1
1891091161	1
1891101622	1
1891107611	1
1891109682	1
1891109849	1
1891109997	1
1891133708	1
1891133971	1
1891134342	1
1891140075	1
1891142832	1
1891143251	1
1891143905	1
1891145587	1
1891146619	1
1891147187	1
1891153789	1
1891159687	1
1891164414	1
1891175402	1
1891175477	1
1891176541	1
1891178117	1
1891179529	1
1891199899	1
1891205084	1
1891212783	1
1891214698	1
1891215497	1
