1942203021	1
1942207865	1
1942211263	1
1942211628	1
1942212915	1
1942213210	1
1942213319	1
1942214366	1
1942216783	1
1942219555	1
1942223193	1
1942224233	1
1942228481	1
1942232020	1
1942235361	1
1942236823	1
1942237110	1
1942238621	1
1942241047	1
1942242946	1
1942245998	1
1942251053	1
1942251400	1
1942251574	1
1942254800	1
1942258462	1
1942259254	1
1942261060	1
1942264445	1
1942266432	1
1942267422	1
1942271432	1
1942272489	1
1942272810	1
1942275904	1
1942276837	1
1942278833	1
1942282231	1
1942282629	1
1942283692	1
1942284732	1
1942288865	1
1942289632	1
1942289707	1
1942290226	1
1942292370	1
1942294103	1
1942295209	1
1942299896	1
1942304068	1
