1063064863	1
1063071595	1
1063078210	1
1063079242	1
1063400901	1
1063403079	1
1063404366	1
1063411205	1
1063418044	1
1063421816	1
1063422897	1
1063423531	1
1063423788	1
1063425130	1
1063428969	1
1063431237	1
1063431468	1
1063434389	1
1063434793	1
1063434934	1
1063435626	1
1063436608	1
1063440543	1
1063441251	1
1063449528	1
1063450898	1
1063452274	1
1063452290	1
1063455087	1
1063456606	1
1063460731	1
1063461796	1
1063466977	1
1063470094	1
1063470268	1
1063472033	1
1063475598	1
1063475762	1
1063483832	1
1063486256	1
1063490084	1
1063490118	1
1063490332	1
1063490480	1
1063491306	1
1063491678	1
1063493500	1
1063493641	1
1063494904	1
1063495372	1
